,0
389,1696
390,1698
391,1704
392,1706
393,1708
394,1716
395,1722
396,1728
397,1732
398,1738
399,1741
400,1745
401,1746
402,1750
403,1753
404,1755
405,1758
406,1762
407,1784
408,1788
409,1792
410,1798
411,1804
412,1805
413,1809
414,1823
415,1831
416,1837
417,1839
418,1841
419,1845
420,1847
421,1850
422,1858
423,1862
424,1864
425,1866
426,1868
427,1870
428,1874
429,1876
430,1877
431,1879
432,1883
433,1887
434,1909
435,1917
436,1919
437,1921
438,1925
439,1931
440,1932
441,1938
442,1940
443,1942
444,1944
445,1946
446,1950
447,1956
448,1958
449,1962
450,1968
451,1970
452,1976
453,1978
454,1982
455,1984
456,1988
457,1990
458,1994
459,2000
460,2002
461,2008
462,2014
463,2020
464,2026
465,2034
466,2038
467,2042
468,2044
469,2064
470,2065
471,2071
472,2079
473,2082
474,2096
475,2102
476,2110
477,2112
478,2114
479,2118
480,2140
481,2146
482,2152
483,2154
484,2168
485,2172
486,2176
487,2178
488,2181
489,2185
490,2193
491,2199
492,2203
493,2211
494,2213
495,2217
496,2221
497,2227
498,2233
499,2235
500,2244
501,2246
502,2252
503,2260
504,2262
505,2266
506,2268
507,2272
508,2286
509,2300
510,2306
511,2308
512,2314
513,2322
514,2324
515,2340
516,2343
517,2346
518,2354
519,2356
520,2362
521,2368
522,2382
523,2388
524,2394
525,2396
526,2400
527,2406
528,2412
529,2413
530,2415
531,2419
532,2423
533,2429
534,2433
535,2435
536,2439
537,2441
538,2445
539,2451
540,2453
541,2454
542,2460
543,2463
544,2469
545,2473
546,2479
547,2488
548,2494
549,2497
550,2501
551,2505
552,2508
553,2509
554,2511
555,2514
556,2530
557,2536
558,2537
559,2539
560,2542
561,2544
562,2556
563,2562
564,2564
565,2566
566,2570
567,2572
568,2574
569,2576
570,2585
571,2585
572,2600
573,2601
574,2607
575,2610
576,2612
577,2615
578,2617
579,2619
580,2625
581,2627
582,2629
583,2633
584,2637
585,2639
586,2645
587,2651
588,2652
589,2655
590,2663
591,2665
592,2667
593,2669
594,2671
595,2673
596,2681
597,2695
598,2699
599,2702
600,2708
601,2712
602,2718
603,2726
604,2728
605,2734
606,2736
607,2750
608,2758
609,2764
610,2770
611,2786
612,2792
613,2794
614,2796
615,2802
616,2804
617,2806
618,2809
619,2811
620,2817
621,2825
622,2827
623,2829
624,2833
625,2835
626,2839
627,2845
628,2849
629,2855
630,2859
631,2865
632,2867
633,2871
634,2872
635,2874
636,2876
637,2877
638,2883
639,2884
640,2900
641,2902
642,2904
643,2906
644,2912
645,2918
646,2932
647,2935
648,2937
649,2939
650,2945
651,2953
652,2956
653,2958
654,2960
655,2964
656,2966
657,2975
658,2981
659,2993
660,2997
661,3001
662,3007
663,3009
664,3011
665,3017
666,3018
667,3024
668,3030
669,3032
670,3036
671,3038
672,3044
673,3050
674,3054
675,3056
676,3060
677,3066
678,3068
679,3074
680,3096
681,3104
682,3106
683,3108
684,3110
685,3116
686,3118
687,3126
688,3130
689,3134
690,3136
691,3138
692,3144
693,3146
694,3150
695,3154
696,3160
697,3163
698,3169
699,3171
700,3173
701,3177
702,3179
703,3185
704,3187
705,3193
706,3195
707,3199
708,3201
709,3203
710,3205
711,3209
712,3211
713,3217
714,3219
715,3221
716,3223
717,3225
718,3227
719,3231
720,3235
721,3243
722,3246
723,3248
724,3252
725,3260
726,3268
727,3272
728,3276
729,3280
730,3286
731,3295
732,3301
733,3303
734,3306
735,3318
736,3322
737,3334
738,3336
739,3342
740,3346
741,3350
742,3354
743,3358
744,3364
745,3366
746,3367
747,3373
748,3375
749,3377
750,3381
751,3383
752,3385
753,3387
754,3391
755,3395
756,3403
757,3405
758,3407
759,3411
760,3419
761,3421
762,3427
763,3429
764,3431
765,3433
766,3436
767,3438
768,3440
769,3446
770,3450
771,3454
772,3460
773,3462
774,3465
775,3471
776,3472
777,3475
778,3479
779,3481
780,3493
781,3501
782,3503
783,3503
784,3509
785,3513
786,3519
787,3521
788,3523
789,3529
790,3531
791,3533
792,3535
793,3537
794,3545
795,3553
796,3557
797,3559
798,3563
799,3565
800,3569
801,3571
802,3573
803,3577
804,3579
805,3585
806,3593
807,3595
808,3597
809,3599
810,3605
811,3607
812,3613
813,3615
814,3617
815,3621
816,3625
817,3626
818,3632
819,3638
820,3640
821,3662
822,3664
823,3668
824,3672
825,3674
826,3677
827,3681
828,3683
829,3687
830,3689
831,3693
832,3695
833,3697
834,3703
835,3711
836,3719
837,3727
838,3728
839,3732
840,3738
841,3744
842,3746
843,3748
844,3750
845,3752
846,3774
847,3778
848,3780
849,3782
850,3790
851,3798
852,3804
853,3806
854,3809
855,3817
856,3823
857,3831
858,3837
859,3838
860,3844
861,3860
862,3864
863,3872
864,3878
865,3884
866,3898
867,3900
868,3902
869,3910
870,3912
871,3915
872,3919
873,3921
874,3923
875,3929
876,3931
877,3934
878,3950
879,3952
880,3954
881,3958
882,3959
883,3963
884,3967
885,3975
886,3981
887,3984
888,3987
889,3989
890,3991
891,3997
892,3999
893,4002
894,4004
895,4012
896,4014
897,4016
898,4018
899,4020
900,4026
901,4030
902,4033
903,4035
904,4049
905,4055
906,4057
907,4060
908,4063
909,4065
910,4069
911,4075
912,4076
913,4079
914,4081
915,4083
916,4085
917,4088
918,4090
919,4092
920,4127
921,4130
922,4132
923,4138
924,4140
925,4144
926,4146
927,4158
928,4161
929,4165
930,4171
931,4177
932,4183
933,4186
934,4192
935,4196
936,4202
937,4210
938,4214
939,4218
940,4226
941,4228
942,4234
943,4240
944,4246
945,4254
946,4258
947,4264
948,4270
949,4276
950,4282
951,4284
952,4287
953,4290
954,4292
955,4298
956,4304
957,4306
958,4312
959,4318
960,4321
961,4323
962,4329
963,4333
964,4339
965,4341
966,4347
967,4351
968,4354
969,4356
970,4360
971,4366
972,4367
973,4373
974,4379
975,4395
976,4398
977,4402
978,4404
979,4410
980,4414
981,4416
982,4422
983,4424
984,4427
985,4430
986,4432
987,4434
988,4437
989,4443
990,4449
991,4457
992,4459
993,4461
994,4465
995,4471
996,4474
997,4476
998,4482
999,4488
