,0
249,2444
250,2459
251,2465
252,2495
253,2510
254,2519
255,2534
256,2549
257,2549
258,2555
259,2563
260,2563
261,2563
262,2569
263,2577
264,2592
265,2602
266,2610
267,2645
268,2651
269,2677
270,2686
271,2696
272,2726
273,2741
274,2741
275,2751
276,2786
277,2786
278,2801
279,2811
280,2811
281,2821
282,2827
283,2833
284,2845
285,2854
286,2854
287,2869
288,2869
289,2879
290,2894
291,2906
292,2915
293,2925
294,2934
295,2947
296,2947
297,2947
298,2953
299,2953
300,2959
301,2965
302,2971
303,2971
304,2971
305,2981
306,2981
307,2990
308,2990
309,2996
310,2996
311,3011
312,3017
313,3017
314,3023
315,3053
316,3083
317,3083
318,3101
319,3110
320,3118
321,3128
322,3134
323,3134
324,3134
325,3140
326,3150
327,3150
328,3150
329,3165
330,3197
331,3197
332,3197
333,3205
334,3205
335,3215
336,3221
337,3236
338,3242
339,3272
340,3282
341,3297
342,3327
343,3357
344,3357
345,3367
346,3375
347,3375
348,3375
349,3390
350,3399
351,3407
352,3442
353,3442
354,3477
355,3485
356,3500
357,3509
358,3524
359,3524
360,3529
361,3535
362,3550
363,3565
364,3573
365,3573
366,3583
367,3613
368,3627
369,3636
370,3636
371,3642
372,3654
373,3660
374,3670
375,3670
376,3670
377,3685
378,3691
379,3705
380,3731
381,3737
382,3749
383,3755
384,3761
385,3767
386,3777
387,3807
388,3813
389,3813
390,3819
391,3849
392,3899
393,3914
394,3914
395,3914
396,3914
397,3929
398,3929
399,3939
400,3949
401,3949
402,3955
403,3967
404,3997
405,4012
406,4018
407,4033
408,4043
409,4049
410,4059
411,4059
412,4068
413,4100
414,4110
415,4145
416,4151
417,4157
418,4167
419,4176
420,4185
421,4191
422,4201
423,4216
424,4251
425,4286
426,4286
427,4296
428,4326
429,4331
430,4340
431,4348
432,4348
433,4378
434,4387
435,4387
436,4401
437,4409
438,4424
439,4430
440,4445
441,4460
442,4466
443,4466
444,4466
445,4481
446,4481
447,4511
448,4521
449,4530
450,4530
451,4539
452,4539
453,4545
454,4554
455,4554
456,4560
457,4560
458,4575
459,4585
460,4600
461,4600
462,4606
463,4621
464,4629
465,4629
466,4629
467,4629
468,4637
469,4643
470,4649
471,4657
472,4663
473,4663
474,4673
475,4673
476,4688
477,4703
478,4713
479,4713
480,4723
481,4729
482,4735
483,4750
484,4750
485,4780
486,4780
487,4810
488,4865
489,4880
490,4888
491,4903
492,4918
493,4924
494,4934
495,4942
496,4951
497,4969
498,4975
499,4975
500,4983
501,4993
502,4993
503,5002
504,5011
505,5146
506,5146
507,5154
508,5154
509,5163
510,5169
511,5179
512,5194
513,5204
514,5204
515,5213
516,5221
517,5227
518,5257
519,5257
520,5287
521,5296
522,5308
523,5308
524,5308
525,5308
526,5314
527,5329
528,5335
529,5344
530,5344
531,5354
532,5354
533,5362
534,5370
535,5384
536,5390
537,5397
538,5397
539,5409
540,5409
541,5409
542,5464
543,5478
544,5493
545,5508
546,5514
547,5514
548,5544
549,5544
550,5576
551,5576
552,5586
553,5601
554,5607
555,5622
556,5630
557,5630
558,5660
559,5670
560,5670
561,5700
562,5710
563,5750
564,5778
565,5788
566,5803
567,5803
568,5815
569,5830
570,5830
571,5838
572,5848
573,5860
574,5874
575,5874
576,5889
577,5904
578,5904
579,5919
580,5919
581,5969
582,5979
583,6009
584,6017
585,6027
586,6036
587,6045
588,6045
589,6045
590,6055
591,6070
592,6078
593,6087
594,6093
595,6108
596,6108
597,6108
598,6123
599,6135
600,6144
601,6179
602,6189
603,6204
604,6204
605,6204
606,6214
607,6220
608,6220
609,6229
610,6229
611,6237
612,6237
613,6255
614,6263
615,6263
616,6269
617,6269
618,6297
619,6297
620,6312
621,6326
622,6335
623,6347
624,6362
625,6368
626,6377
627,6383
628,6383
629,6391
630,6391
631,6397
632,6427
633,6437
634,6472
635,6481
636,6490
637,6545
638,6554
639,6554
640,6564
641,6564
642,6564
643,6574
644,6580
645,6580
646,6595
647,6595
648,6625
649,6625
650,6657
651,6687
652,6702
653,6708
654,6718
655,6728
656,6734
657,6744
658,6774
659,6782
660,6792
661,6792
662,6792
663,6792
664,6799
665,6799
666,6807
667,6817
668,6817
669,6847
670,6856
671,6871
672,6877
673,6877
674,6877
675,6877
676,6877
677,6889
678,6898
679,6908
680,6936
681,6964
682,6974
683,6984
684,6993
685,6993
686,7003
687,7011
688,7043
689,7051
690,7061
691,7069
692,7078
693,7087
694,7087
695,7087
696,7095
697,7105
698,7120
699,7120
700,7150
701,7160
702,7160
703,7166
704,7166
705,7166
706,7174
707,7174
708,7174
709,7180
710,7190
711,7190
712,7196
713,7202
714,7208
715,7217
716,7225
717,7243
718,7258
719,7264
720,7279
721,7279
722,7285
723,7285
724,7291
725,7299
726,7311
727,7321
728,7321
729,7329
730,7338
731,7353
732,7363
733,7393
734,7399
735,7434
736,7434
737,7443
738,7473
739,7482
740,7491
741,7491
742,7491
743,7491
744,7501
745,7511
746,7519
747,7549
748,7584
749,7593
750,7605
751,7640
752,7648
753,7648
754,7663
755,7663
756,7673
757,7673
758,7683
759,7713
760,7728
761,7728
762,7728
763,7743
764,7749
765,7773
766,7783
767,7783
768,7798
769,7808
770,7814
771,7814
772,7844
773,7874
774,7889
775,7897
776,7897
777,7897
778,7903
779,7909
780,7915
781,7923
782,7923
783,7923
784,7923
785,7932
786,7947
787,7947
788,7961
789,7975
790,7981
791,7999
792,8008
793,8013
794,8013
795,8013
796,8013
797,8019
798,8019
799,8019
800,8028
801,8038
802,8046
803,8064
804,8070
805,8085
806,8093
807,8103
808,8118
809,8118
810,8126
811,8132
812,8162
813,8162
814,8171
815,8171
816,8206
817,8221
818,8236
819,8242
820,8242
821,8242
822,8257
823,8272
824,8307
825,8317
826,8323
827,8329
828,8338
829,8344
830,8354
831,8364
832,8373
833,8379
834,8388
835,8397
836,8405
837,8411
838,8411
839,8411
840,8417
841,8467
842,8473
843,8479
844,8488
845,8494
846,8502
847,8512
848,8521
849,8531
850,8543
851,8551
852,8551
853,8561
854,8561
855,8567
856,8576
857,8585
858,8600
859,8610
860,8620
861,8626
862,8626
863,8635
864,8650
865,8665
866,8686
867,8694
868,8703
869,8717
870,8717
871,8717
872,8717
873,8732
874,8732
875,8741
876,8771
877,8781
878,8787
879,8802
880,8817
881,8832
882,8842
883,8848
884,8858
885,8864
886,8882
887,8882
888,8882
889,8896
890,8896
891,8896
892,8902
893,8917
894,8932
895,8932
896,8938
897,8944
898,8950
899,8956
900,8986
901,8992
902,8992
903,8998
904,9004
905,9019
906,9033
907,9047
908,9056
909,9066
910,9081
911,9091
912,9091
913,9101
914,9109
915,9109
916,9119
917,9119
918,9129
919,9137
920,9169
921,9179
922,9185
923,9195
924,9209
925,9218
926,9233
927,9248
928,9257
929,9257
930,9272
931,9281
932,9290
933,9299
934,9314
935,9324
936,9334
937,9343
938,9378
939,9384
940,9384
941,9384
942,9390
943,9398
944,9406
945,9438
946,9438
947,9452
948,9452
949,9460
950,9475
951,9484
952,9499
953,9505
954,9505
955,9514
956,9514
957,9514
958,9523
959,9531
960,9537
961,9547
962,9553
963,9562
964,9568
965,9568
966,9574
967,9583
968,9591
969,9601
970,9610
971,9619
972,9627
973,9642
974,9650
975,9658
976,9658
977,9673
978,9703
979,9703
980,9709
981,9718
982,9718
983,9728
984,9728
985,9728
986,9763
987,9787
988,9793
989,9805
990,9819
991,9827
992,9857
993,9866
994,9874
995,9874
996,9904
997,9904
998,9912
999,9918
