,0
820,1465
821,1467
822,1481
823,1481
824,1484
825,1484
826,1486
827,1486
828,1490
829,1492
830,1499
831,1499
832,1501
833,1503
834,1505
835,1509
836,1509
837,1517
838,1517
839,1520
840,1520
841,1522
842,1524
843,1524
844,1524
845,1527
846,1530
847,1536
848,1540
849,1540
850,1542
851,1546
852,1546
853,1546
854,1546
855,1546
856,1548
857,1548
858,1548
859,1551
860,1553
861,1554
862,1554
863,1557
864,1557
865,1557
866,1557
867,1557
868,1560
869,1563
870,1563
871,1570
872,1570
873,1570
874,1570
875,1570
876,1570
877,1570
878,1570
879,1573
880,1580
881,1580
882,1583
883,1583
884,1583
885,1583
886,1586
887,1588
888,1588
889,1590
890,1593
891,1593
892,1595
893,1596
894,1596
895,1599
896,1602
897,1602
898,1605
899,1605
900,1605
901,1605
902,1605
903,1608
904,1608
905,1611
906,1611
907,1613
908,1615
909,1617
910,1617
911,1617
912,1618
913,1621
914,1623
915,1626
916,1629
917,1629
918,1629
919,1637
920,1640
921,1643
922,1650
923,1650
924,1653
925,1653
926,1653
927,1665
928,1665
929,1665
930,1665
931,1668
932,1672
933,1675
934,1677
935,1679
936,1682
937,1682
938,1685
939,1687
940,1687
941,1690
942,1690
943,1692
944,1694
945,1694
946,1694
947,1696
948,1696
949,1698
950,1700
951,1703
952,1705
953,1705
954,1716
955,1716
956,1717
957,1717
958,1717
959,1718
960,1720
961,1722
962,1725
963,1725
964,1727
965,1729
966,1731
967,1731
968,1733
969,1736
970,1736
971,1739
972,1739
973,1739
974,1742
975,1742
976,1744
977,1747
978,1747
979,1747
980,1747
981,1750
982,1752
983,1755
984,1757
985,1763
986,1766
987,1766
988,1766
989,1766
990,1766
991,1768
992,1768
993,1768
994,1768
995,1768
996,1768
997,1771
998,1771
999,1771
