,0
881,2166
882,2166
883,2166
884,2166
885,2166
886,2184
887,2184
888,2184
889,2188
890,2188
891,2188
892,2192
893,2192
894,2192
895,2192
896,2192
897,2192
898,2192
899,2192
900,2192
901,2196
902,2196
903,2200
904,2204
905,2204
906,2222
907,2226
908,2227
909,2227
910,2227
911,2227
912,2239
913,2251
914,2253
915,2253
916,2253
917,2253
918,2256
919,2258
920,2260
921,2262
922,2262
923,2262
924,2262
925,2262
926,2274
927,2274
928,2274
929,2276
930,2276
931,2278
932,2278
933,2280
934,2292
935,2292
936,2292
937,2310
938,2310
939,2310
940,2310
941,2318
942,2326
943,2326
944,2338
945,2338
946,2350
947,2350
948,2350
949,2350
950,2354
951,2356
952,2356
953,2356
954,2356
955,2356
956,2368
957,2370
958,2372
959,2373
960,2373
961,2375
962,2375
963,2375
964,2375
965,2375
966,2387
967,2389
968,2403
969,2403
970,2403
971,2403
972,2403
973,2403
974,2403
975,2403
976,2403
977,2404
978,2404
979,2416
980,2416
981,2428
982,2428
983,2428
984,2428
985,2428
986,2440
987,2441
988,2441
989,2445
990,2445
991,2445
992,2445
993,2445
994,2445
995,2445
996,2445
997,2446
998,2446
999,2448
