,0
547,280
548,281
549,281
550,281
551,281
552,281
553,281
554,281
555,281
556,281
557,281
558,281
559,281
560,281
561,281
562,281
563,281
564,283
565,283
566,283
567,287
568,289
569,289
570,291
571,293
572,293
573,293
574,293
575,293
576,295
577,295
578,295
579,295
580,295
581,299
582,299
583,299
584,299
585,299
586,299
587,299
588,301
589,301
590,301
591,301
592,301
593,301
594,301
595,301
596,301
597,301
598,301
599,301
600,303
601,303
602,303
603,305
604,305
605,305
606,305
607,305
608,305
609,305
610,305
611,307
612,307
613,307
614,307
615,307
616,307
617,311
618,311
619,311
620,313
621,313
622,313
623,313
624,313
625,313
626,315
627,315
628,315
629,315
630,315
631,317
632,317
633,317
634,317
635,317
636,317
637,317
638,317
639,317
640,319
641,319
642,319
643,319
644,319
645,319
646,319
647,319
648,321
649,325
650,325
651,325
652,325
653,326
654,326
655,326
656,326
657,326
658,326
659,326
660,326
661,326
662,326
663,326
664,326
665,326
666,328
667,328
668,328
669,328
670,328
671,328
672,328
673,328
674,328
675,328
676,328
677,328
678,328
679,328
680,328
681,328
682,328
683,328
684,330
685,330
686,334
687,334
688,334
689,334
690,334
691,336
692,338
693,340
694,344
695,344
696,344
697,346
698,348
699,348
700,348
701,348
702,348
703,348
704,348
705,350
706,350
707,350
708,350
709,350
710,350
711,352
712,352
713,352
714,352
715,352
716,352
717,352
718,352
719,352
720,352
721,354
722,354
723,356
724,356
725,356
726,360
727,360
728,360
729,360
730,360
731,360
732,360
733,360
734,360
735,360
736,360
737,360
738,360
739,364
740,364
741,364
742,364
743,364
744,366
745,366
746,368
747,370
748,370
749,370
750,370
751,374
752,374
753,374
754,374
755,374
756,378
757,378
758,378
759,378
760,378
761,378
762,378
763,378
764,378
765,378
766,380
767,380
768,380
769,380
770,380
771,380
772,380
773,380
774,382
775,382
776,382
777,382
778,382
779,384
780,384
781,384
782,384
783,384
784,388
785,388
786,388
787,392
788,392
789,392
790,392
791,392
792,392
793,392
794,392
795,392
796,392
797,392
798,392
799,394
800,394
801,394
802,394
803,394
804,394
805,394
806,394
807,398
808,398
809,398
810,398
811,398
812,400
813,400
814,400
815,400
816,400
817,400
818,400
819,400
820,400
821,400
822,400
823,400
824,400
825,400
826,400
827,400
828,400
829,400
830,400
831,400
832,400
833,400
834,402
835,406
836,406
837,406
838,406
839,406
840,406
841,410
842,410
843,410
844,410
845,410
846,410
847,410
848,412
849,414
850,414
851,416
852,416
853,418
854,418
855,418
856,418
857,418
858,418
859,418
860,418
861,418
862,418
863,418
864,418
865,418
866,418
867,418
868,420
869,420
870,420
871,420
872,420
873,420
874,424
875,424
876,424
877,424
878,424
879,428
880,428
881,428
882,428
883,428
884,428
885,428
886,428
887,428
888,430
889,430
890,430
891,430
892,430
893,430
894,430
895,430
896,430
897,430
898,430
899,432
900,432
901,432
902,432
903,432
904,432
905,432
906,432
907,434
908,434
909,436
910,436
911,436
912,436
913,436
914,436
915,436
916,436
917,436
918,436
919,436
920,436
921,436
922,436
923,436
924,436
925,436
926,436
927,436
928,436
929,440
930,440
931,440
932,440
933,440
934,440
935,440
936,442
937,442
938,444
939,444
940,444
941,446
942,446
943,446
944,446
945,450
946,450
947,450
948,450
949,450
950,450
951,450
952,450
953,452
954,454
955,454
956,454
957,454
958,456
959,456
960,456
961,456
962,456
963,456
964,456
965,456
966,456
967,456
968,456
969,456
970,460
971,460
972,460
973,462
974,464
975,464
976,466
977,470
978,470
979,470
980,472
981,476
982,476
983,476
984,478
985,478
986,478
987,478
988,478
989,478
990,478
991,478
992,478
993,478
994,480
995,480
996,480
997,480
998,480
999,480
