,0
263,157
264,159
265,159
266,159
267,159
268,161
269,161
270,161
271,161
272,161
273,161
274,161
275,161
276,161
277,161
278,161
279,163
280,165
281,165
282,165
283,171
284,171
285,171
286,173
287,173
288,175
289,175
290,175
291,175
292,175
293,175
294,175
295,175
296,175
297,175
298,175
299,178
300,178
301,178
302,180
303,180
304,180
305,182
306,182
307,182
308,182
309,182
310,182
311,184
312,184
313,187
314,189
315,189
316,191
317,191
318,191
319,193
320,193
321,193
322,193
323,196
324,196
325,196
326,196
327,196
328,196
329,198
330,198
331,198
332,200
333,200
334,200
335,202
336,202
337,202
338,202
339,202
340,202
341,202
342,202
343,202
344,202
345,202
346,202
347,208
348,208
349,208
350,210
351,210
352,210
353,213
354,213
355,213
356,213
357,213
358,213
359,213
360,213
361,213
362,215
363,218
364,218
365,220
366,220
367,226
368,226
369,229
370,229
371,231
372,231
373,231
374,231
375,231
376,237
377,237
378,237
379,237
380,239
381,239
382,239
383,239
384,239
385,239
386,239
387,239
388,239
389,239
390,241
391,241
392,241
393,241
394,244
395,244
396,244
397,246
398,246
399,248
400,248
401,248
402,248
403,251
404,251
405,253
406,255
407,257
408,257
409,257
410,263
411,263
412,265
413,265
414,265
415,267
416,267
417,267
418,267
419,270
420,272
421,272
422,272
423,272
424,274
425,274
426,274
427,276
428,276
429,276
430,276
431,276
432,276
433,276
434,276
435,276
436,276
437,276
438,278
439,278
440,278
441,278
442,278
443,278
444,278
445,278
446,278
447,282
448,285
449,285
450,285
451,285
452,285
453,285
454,285
455,285
456,285
457,287
458,287
459,287
460,287
461,287
462,287
463,287
464,287
465,287
466,287
467,287
468,287
469,287
470,289
471,296
472,296
473,296
474,296
475,296
476,298
477,298
478,301
479,301
480,301
481,301
482,301
483,301
484,301
485,301
486,301
487,308
488,308
489,308
490,308
491,308
492,310
493,317
494,317
495,317
496,317
497,317
498,320
499,320
500,320
501,320
502,320
503,320
504,320
505,320
506,322
507,322
508,322
509,322
510,324
511,324
512,324
513,324
514,324
515,327
516,327
517,327
518,329
519,329
520,331
521,331
522,333
523,333
524,333
525,333
526,333
527,333
528,333
529,333
530,333
531,333
532,335
533,335
534,335
535,335
536,335
537,335
538,335
539,335
540,335
541,335
542,337
543,337
544,337
545,339
546,339
547,339
548,339
549,339
550,342
551,342
552,345
553,345
554,347
555,350
556,352
557,352
558,355
559,355
560,355
561,355
562,355
563,355
564,355
565,355
566,357
567,360
568,362
569,362
570,364
571,364
572,366
573,366
574,366
575,366
576,366
577,366
578,366
579,366
580,368
581,368
582,368
583,374
584,374
585,374
586,374
587,374
588,374
589,377
590,377
591,379
592,379
593,379
594,379
595,379
596,379
597,379
598,379
599,381
600,381
601,381
602,381
603,384
604,384
605,384
606,384
607,384
608,386
609,386
610,386
611,386
612,389
613,389
614,391
615,391
616,391
617,391
618,393
619,393
620,393
621,393
622,395
623,395
624,395
625,397
626,397
627,397
628,399
629,401
630,401
631,401
632,401
633,401
634,404
635,404
636,404
637,404
638,407
639,413
640,413
641,413
642,416
643,419
644,421
645,421
646,423
647,423
648,423
649,423
650,423
651,423
652,423
653,423
654,423
655,423
656,423
657,423
658,423
659,423
660,423
661,423
662,425
663,425
664,425
665,428
666,428
667,431
668,431
669,433
670,433
671,433
672,433
673,433
674,436
675,438
676,438
677,438
678,438
679,440
680,442
681,442
682,442
683,442
684,442
685,442
686,442
687,442
688,442
689,444
690,444
691,444
692,444
693,444
694,444
695,444
696,447
697,447
698,447
699,447
700,447
701,447
702,447
703,447
704,449
705,449
706,449
707,451
708,451
709,451
710,453
711,453
712,453
713,453
714,453
715,456
716,456
717,456
718,456
719,456
720,456
721,456
722,456
723,456
724,456
725,459
726,459
727,459
728,459
729,459
730,462
731,465
732,465
733,465
734,465
735,467
736,469
737,471
738,474
739,474
740,474
741,474
742,477
743,477
744,479
745,481
746,481
747,489
748,489
749,489
750,489
751,489
752,489
753,489
754,491
755,493
756,493
757,499
758,499
759,501
760,503
761,503
762,506
763,506
764,506
765,506
766,508
767,508
768,508
769,510
770,510
771,510
772,510
773,510
774,510
775,510
776,510
777,510
778,510
779,510
780,510
781,512
782,512
783,512
784,512
785,512
786,512
787,512
788,512
789,514
790,516
791,516
792,519
793,522
794,522
795,522
796,522
797,522
798,522
799,522
800,522
801,524
802,524
803,524
804,524
805,524
806,526
807,526
808,526
809,526
810,526
811,526
812,526
813,528
814,528
815,528
816,531
817,531
818,533
819,535
820,537
821,537
822,537
823,537
824,537
825,543
826,546
827,549
828,549
829,549
830,552
831,552
832,552
833,552
834,552
835,552
836,552
837,552
838,552
839,552
840,552
841,552
842,552
843,554
844,556
845,556
846,556
847,556
848,556
849,556
850,556
851,556
852,556
853,558
854,558
855,560
856,562
857,562
858,562
859,565
860,565
861,565
862,565
863,565
864,565
865,565
866,565
867,565
868,565
869,565
870,568
871,568
872,568
873,568
874,571
875,571
876,571
877,571
878,573
879,573
880,573
881,575
882,575
883,577
884,579
885,582
886,584
887,584
888,591
889,591
890,591
891,591
892,591
893,594
894,594
895,596
896,596
897,596
898,599
899,599
900,599
901,602
902,604
903,604
904,604
905,607
906,607
907,607
908,609
909,609
910,609
911,611
912,611
913,611
914,611
915,611
916,611
917,613
918,613
919,616
920,616
921,616
922,616
923,616
924,616
925,616
926,616
927,616
928,616
929,616
930,618
931,618
932,618
933,618
934,620
935,620
936,620
937,622
938,622
939,622
940,624
941,624
942,626
943,626
944,626
945,626
946,628
947,630
948,630
949,632
950,632
951,632
952,632
953,632
954,632
955,632
956,632
957,632
958,632
959,635
960,635
961,637
962,644
963,644
964,644
965,644
966,644
967,646
968,646
969,646
970,646
971,648
972,650
973,652
974,652
975,652
976,652
977,652
978,652
979,652
980,652
981,652
982,652
983,652
984,652
985,652
986,652
987,652
988,655
989,655
990,658
991,658
992,658
993,658
994,660
995,660
996,660
997,660
998,663
999,663
