,0
533,322
534,322
535,324
536,324
537,324
538,324
539,324
540,324
541,326
542,326
543,328
544,328
545,328
546,328
547,328
548,328
549,328
550,328
551,330
552,330
553,330
554,336
555,336
556,336
557,336
558,338
559,338
560,338
561,338
562,338
563,338
564,338
565,338
566,338
567,338
568,340
569,340
570,342
571,342
572,342
573,342
574,342
575,342
576,342
577,342
578,342
579,342
580,342
581,342
582,342
583,344
584,344
585,344
586,344
587,344
588,346
589,346
590,346
591,346
592,346
593,346
594,346
595,346
596,346
597,346
598,346
599,346
600,348
601,348
602,348
603,348
604,348
605,348
606,348
607,348
608,348
609,348
610,348
611,348
612,348
613,348
614,348
615,348
616,350
617,350
618,350
619,350
620,350
621,350
622,352
623,352
624,352
625,352
626,352
627,352
628,352
629,352
630,352
631,352
632,352
633,352
634,352
635,352
636,352
637,358
638,358
639,358
640,358
641,358
642,358
643,358
644,360
645,360
646,360
647,362
648,362
649,362
650,362
651,362
652,362
653,362
654,362
655,364
656,364
657,366
658,366
659,368
660,368
661,368
662,368
663,368
664,368
665,368
666,369
667,369
668,369
669,369
670,369
671,369
672,369
673,369
674,369
675,369
676,369
677,369
678,369
679,369
680,369
681,369
682,369
683,369
684,369
685,369
686,369
687,370
688,370
689,372
690,372
691,372
692,372
693,372
694,372
695,372
696,372
697,372
698,388
699,388
700,388
701,388
702,388
703,388
704,388
705,388
706,388
707,388
708,388
709,388
710,390
711,392
712,392
713,394
714,394
715,394
716,394
717,394
718,394
719,394
720,394
721,394
722,394
723,394
724,394
725,394
726,394
727,394
728,394
729,394
730,394
731,394
732,397
733,397
734,397
735,397
736,397
737,397
738,399
739,399
740,399
741,401
742,401
743,401
744,401
745,401
746,401
747,401
748,401
749,401
750,401
751,401
752,401
753,401
754,401
755,401
756,401
757,403
758,403
759,405
760,405
761,405
762,405
763,405
764,406
765,406
766,406
767,406
768,406
769,406
770,406
771,406
772,406
773,406
774,406
775,406
776,406
777,406
778,406
779,406
780,408
781,408
782,408
783,410
784,410
785,434
786,434
787,434
788,434
789,434
790,434
791,434
792,434
793,436
794,436
795,436
796,436
797,438
798,438
799,438
800,440
801,442
802,442
803,442
804,442
805,442
806,442
807,444
808,444
809,444
810,444
811,444
812,444
813,444
814,444
815,444
816,444
817,444
818,444
819,446
820,446
821,446
822,446
823,446
824,446
825,460
826,460
827,460
828,462
829,462
830,464
831,464
832,466
833,466
834,466
835,466
836,466
837,466
838,466
839,466
840,466
841,466
842,467
843,467
844,467
845,467
846,467
847,469
848,475
849,476
850,477
851,477
852,477
853,477
854,480
855,480
856,480
857,480
858,480
859,480
860,480
861,480
862,480
863,480
864,480
865,480
866,480
867,480
868,480
869,480
870,480
871,482
872,484
873,484
874,484
875,484
876,486
877,486
878,486
879,486
880,496
881,496
882,496
883,496
884,496
885,502
886,502
887,502
888,502
889,502
890,504
891,504
892,506
893,506
894,506
895,506
896,506
897,506
898,506
899,508
900,508
901,510
902,514
903,520
904,520
905,524
906,524
907,524
908,524
909,524
910,524
911,524
912,524
913,524
914,524
915,524
916,526
917,526
918,526
919,526
920,526
921,526
922,526
923,526
924,526
925,526
926,526
927,528
928,528
929,530
930,530
931,530
932,530
933,530
934,536
935,536
936,536
937,536
938,536
939,538
940,538
941,540
942,540
943,540
944,540
945,542
946,542
947,542
948,542
949,543
950,543
951,543
952,543
953,544
954,544
955,628
956,628
957,628
958,628
959,632
960,632
961,632
962,632
963,632
964,632
965,632
966,632
967,632
968,632
969,632
970,632
971,632
972,632
973,632
974,632
975,638
976,638
977,638
978,638
979,638
980,638
981,638
982,638
983,638
984,638
985,638
986,638
987,638
988,638
989,638
990,640
991,640
992,640
993,642
994,642
995,642
996,642
997,642
998,642
999,642
