,0
533,49
534,49
535,49
536,49
537,49
538,49
539,49
540,49
541,49
542,49
543,49
544,49
545,49
546,49
547,49
548,49
549,49
550,49
551,49
552,49
553,49
554,49
555,49
556,49
557,49
558,49
559,49
560,49
561,49
562,49
563,49
564,49
565,49
566,49
567,49
568,49
569,49
570,49
571,49
572,49
573,49
574,49
575,49
576,49
577,49
578,49
579,49
580,49
581,49
582,49
583,49
584,49
585,49
586,49
587,49
588,49
589,49
590,49
591,49
592,49
593,49
594,49
595,49
596,49
597,49
598,49
599,49
600,49
601,49
602,49
603,49
604,49
605,49
606,49
607,49
608,49
609,49
610,49
611,49
612,49
613,49
614,49
615,49
616,49
617,49
618,49
619,49
620,49
621,55
622,55
623,55
624,55
625,55
626,55
627,55
628,55
629,55
630,61
631,61
632,61
633,61
634,61
635,61
636,61
637,61
638,61
639,61
640,61
641,61
642,61
643,61
644,61
645,61
646,61
647,61
648,61
649,61
650,61
651,61
652,61
653,61
654,61
655,61
656,61
657,61
658,61
659,61
660,61
661,61
662,61
663,61
664,61
665,61
666,61
667,61
668,61
669,61
670,61
671,61
672,61
673,61
674,61
675,61
676,61
677,61
678,61
679,61
680,61
681,61
682,61
683,61
684,61
685,61
686,61
687,61
688,61
689,61
690,61
691,61
692,61
693,61
694,61
695,61
696,61
697,61
698,61
699,61
700,61
701,61
702,61
703,61
704,61
705,61
706,61
707,61
708,61
709,61
710,61
711,61
712,61
713,61
714,61
715,61
716,61
717,61
718,61
719,61
720,61
721,61
722,61
723,61
724,61
725,61
726,61
727,61
728,61
729,61
730,61
731,61
732,61
733,61
734,61
735,61
736,61
737,61
738,61
739,61
740,61
741,61
742,61
743,61
744,61
745,61
746,61
747,61
748,61
749,61
750,61
751,61
752,61
753,61
754,61
755,61
756,61
757,61
758,63
759,63
760,63
761,63
762,63
763,63
764,63
765,63
766,63
767,63
768,63
769,63
770,63
771,63
772,63
773,63
774,63
775,63
776,63
777,63
778,63
779,63
780,63
781,63
782,63
783,63
784,63
785,63
786,63
787,63
788,63
789,63
790,63
791,63
792,63
793,63
794,63
795,63
796,63
797,63
798,63
799,63
800,63
801,63
802,63
803,63
804,63
805,63
806,63
807,63
808,63
809,63
810,63
811,63
812,63
813,63
814,63
815,63
816,63
817,63
818,63
819,63
820,63
821,63
822,63
823,63
824,63
825,63
826,63
827,63
828,63
829,65
830,65
831,65
832,65
833,65
834,65
835,65
836,65
837,65
838,65
839,65
840,65
841,65
842,65
843,65
844,65
845,65
846,65
847,65
848,65
849,65
850,65
851,65
852,65
853,65
854,65
855,65
856,65
857,65
858,65
859,65
860,65
861,65
862,65
863,65
864,65
865,65
866,65
867,65
868,65
869,65
870,65
871,65
872,71
873,71
874,71
875,71
876,71
877,71
878,71
879,71
880,71
881,71
882,71
883,71
884,71
885,71
886,71
887,71
888,71
889,71
890,71
891,71
892,71
893,71
894,71
895,71
896,71
897,71
898,71
899,71
900,71
901,71
902,71
903,71
904,71
905,71
906,71
907,71
908,71
909,71
910,71
911,71
912,71
913,71
914,71
915,71
916,71
917,71
918,71
919,71
920,71
921,71
922,71
923,71
924,71
925,71
926,71
927,71
928,71
929,71
930,71
931,71
932,71
933,71
934,71
935,71
936,71
937,71
938,71
939,71
940,71
941,71
942,71
943,73
944,73
945,73
946,73
947,73
948,73
949,73
950,73
951,73
952,73
953,73
954,73
955,73
956,73
957,73
958,73
959,73
960,73
961,73
962,73
963,73
964,73
965,73
966,73
967,73
968,73
969,73
970,73
971,73
972,73
973,73
974,73
975,73
976,73
977,73
978,73
979,73
980,73
981,73
982,73
983,73
984,73
985,73
986,73
987,73
988,73
989,73
990,73
991,73
992,73
993,73
994,73
995,73
996,73
997,73
998,73
999,73
