,0
276,13083
277,13170
278,13170
279,13180
280,13204
281,13204
282,13225
283,13304
284,13312
285,13395
286,13563
287,13570
288,13720
289,13720
290,13742
291,13742
292,13742
293,13757
294,13757
295,13757
296,13757
297,13766
298,13766
299,13766
300,13785
301,13786
302,13920
303,13990
304,14184
305,14266
306,14284
307,14306
308,14306
309,14306
310,14328
311,14462
312,14544
313,14678
314,14809
315,14823
316,14823
317,14827
318,14837
319,14937
320,14937
321,14951
322,15063
323,15063
324,15082
325,15082
326,15105
327,15128
328,15128
329,15198
330,15258
331,15267
332,15379
333,15399
334,15399
335,15430
336,15457
337,15467
338,15517
339,15733
340,15831
341,15831
342,15836
343,15836
344,15854
345,15958
346,15970
347,15992
348,15992
349,16033
350,16055
351,16055
352,16055
353,16059
354,16121
355,16203
356,16315
357,16401
358,16423
359,16423
360,16423
361,16445
362,16486
363,16556
364,16603
365,16650
366,16735
367,16748
368,16748
369,16748
370,16748
371,16757
372,16858
373,16858
374,16880
375,16887
376,16911
377,16931
378,16993
379,16993
380,16993
381,16999
382,16999
383,17021
384,17021
385,17068
386,17068
387,17116
388,17122
389,17122
390,17122
391,17180
392,17180
393,17262
394,17262
395,17324
396,17324
397,17335
398,17417
399,17464
400,17478
401,17654
402,17788
403,17878
404,17900
405,17900
406,17900
407,17922
408,17931
409,18081
410,18101
411,18148
412,18231
413,18240
414,18240
415,18287
416,18287
417,18311
418,18393
419,18475
420,18475
421,18485
422,18485
423,18489
424,18489
425,18536
426,18536
427,18622
428,18708
429,18712
430,18735
431,18741
432,18741
433,18763
434,18824
435,18844
436,18854
437,18863
438,18869
439,18891
440,18900
441,19034
442,19056
443,19075
444,19097
445,19231
446,19244
447,19244
448,19249
449,19267
450,19328
451,19408
452,19408
453,19494
454,19506
455,19506
456,19516
457,19516
458,19647
459,19663
460,19663
461,19761
462,19847
463,19870
464,19893
465,19909
466,19999
467,19999
468,20023
469,20042
470,20069
471,20091
472,20091
473,20181
474,20232
475,20240
476,20284
477,20302
478,20317
479,20324
480,20396
481,20419
482,20419
483,20423
484,20450
485,20450
486,20479
487,20501
488,20577
489,20775
490,20904
491,21002
492,21103
493,21116
494,21218
495,21265
496,21363
497,21449
498,21506
499,21672
500,21672
501,21703
502,21723
503,21767
504,21767
505,21790
506,21808
507,21912
508,21929
509,21951
510,21958
511,22114
512,22130
513,22130
514,22130
515,22328
516,22359
517,22445
518,22445
519,22457
520,22470
521,22522
522,22544
523,22568
524,22574
525,22574
526,22615
527,22713
528,22879
529,23013
530,23073
531,23073
532,23159
533,23309
534,23309
535,23309
536,23407
537,23407
538,23415
539,23415
540,23437
541,23519
542,23540
543,23562
544,23584
545,23654
546,23666
547,23666
548,23666
549,23666
550,23688
551,23710
552,23733
553,23733
554,23819
555,23819
556,23819
557,23826
558,23978
559,24186
560,24201
561,24213
562,24213
563,24222
564,24222
565,24226
566,24226
567,24281
568,24304
569,24391
570,24478
571,24560
572,24591
573,24591
574,24591
575,24695
576,24861
577,24861
578,24867
579,24968
580,24968
581,24968
582,24968
583,24988
584,25007
585,25020
586,25124
587,25124
588,25130
589,25190
590,25196
591,25216
592,25298
593,25313
594,25318
595,25430
596,25452
597,25452
598,25474
599,25474
600,25496
601,25574
602,25574
603,25574
604,25598
605,25598
606,25702
607,25788
608,25801
609,25883
610,25883
611,25883
612,25883
613,25883
614,25888
615,25910
616,25936
617,25942
618,25942
619,25953
620,25975
621,25999
622,26019
623,26033
624,26046
625,26046
626,26240
627,26249
628,26249
629,26391
630,26396
631,26404
632,26456
633,26511
634,26705
635,26817
636,26817
637,26983
638,27059
639,27081
640,27081
641,27094
642,27141
643,27141
644,27163
645,27172
646,27284
647,27284
648,27396
649,27494
650,27494
651,27494
652,27644
653,27654
654,27661
655,27763
656,27863
657,28031
658,28031
659,28037
660,28037
661,28165
662,28212
663,28212
664,28230
665,28230
666,28277
667,28443
668,28443
669,28452
670,28620
671,28722
672,28722
673,28792
674,28892
675,28915
676,28915
677,28933
678,29035
679,29058
680,29156
681,29166
682,29192
683,29233
684,29233
685,29241
686,29250
687,29400
688,29616
689,29622
690,29704
691,29704
692,29791
693,29798
694,29798
695,29798
696,29801
697,29853
698,29892
699,29898
700,29943
701,29952
702,30104
703,30104
704,30104
705,30131
706,30141
707,30172
708,30232
709,30232
710,30314
711,30368
712,30480
713,30490
714,30572
715,30633
716,30678
717,30692
718,30692
719,30744
720,30785
721,30933
722,31015
723,31023
724,31045
725,31045
726,31045
727,31074
728,31083
729,31083
730,31083
731,31181
732,31191
733,31191
734,31201
735,31286
736,31346
737,31387
738,31409
739,31459
740,31459
741,31471
742,31550
743,31611
744,31761
745,31761
746,31873
747,31886
748,31886
749,31886
750,31886
751,31930
752,31953
753,31953
754,31953
755,31953
756,31959
757,31982
758,31982
759,31982
760,31982
761,31991
762,32133
763,32141
764,32167
765,32317
766,32485
767,32489
768,32542
769,32564
770,32564
771,32574
772,32659
773,32659
774,32749
775,32771
776,32816
777,32816
778,32945
779,32969
780,32982
781,32982
782,33004
783,33082
784,33129
785,33279
786,33293
787,33313
788,33313
789,33358
790,33397
791,33415
792,33428
793,33562
794,33562
795,33562
796,33571
797,33581
798,33590
799,33594
800,33695
801,33756
802,33838
803,33879
804,34095
805,34177
806,34183
807,34193
808,34335
809,34359
810,34359
811,34381
812,34381
813,34392
814,34558
815,34724
816,34744
817,34744
818,34766
819,34766
820,34766
821,34773
822,34779
823,34791
824,34803
825,34825
826,34825
827,34847
828,34861
829,34947
830,34947
831,35045
832,35261
833,35270
834,35331
835,35413
836,35500
837,35582
838,35582
839,35582
840,35602
841,35602
842,35736
843,35746
844,35769
845,35851
846,35873
847,35873
848,36015
849,36019
850,36123
851,36170
852,36255
853,36279
854,36403
855,36403
856,36425
857,36470
858,36470
859,36470
860,36549
861,36634
862,36653
863,36653
864,36653
865,36653
866,36675
867,36765
868,36835
869,36904
870,36904
871,36922
872,36922
873,36944
874,37034
875,37049
876,37068
877,37126
878,37268
879,37268
880,37277
881,37299
882,37379
883,37403
884,37403
885,37553
886,37560
887,37570
888,37622
889,37708
890,37731
891,37740
892,37769
893,37897
894,37897
895,37979
896,37979
897,38033
898,38033
899,38033
900,38053
901,38053
902,38065
903,38120
904,38222
905,38372
906,38372
907,38454
908,38454
909,38454
910,38583
911,38681
912,38681
913,38681
914,38712
915,38846
916,38846
917,38846
918,38846
919,38855
920,38855
921,38884
922,38906
923,38928
924,39094
925,39116
926,39188
927,39270
928,39420
929,39477
930,39506
931,39656
932,39854
933,40030
934,40134
935,40143
936,40293
937,40340
938,40347
939,40347
940,40394
941,40416
942,40528
943,40590
944,40675
945,40787
946,40810
947,40944
948,40973
949,40991
950,41048
951,41130
952,41152
953,41166
954,41166
955,41188
956,41248
957,41376
958,41398
959,41510
960,41510
961,41660
962,41682
963,41898
964,41898
965,41898
966,41904
967,41935
968,41957
969,41957
970,41988
971,41989
972,41989
973,42036
974,42059
975,42059
976,42133
977,42148
978,42222
979,42275
980,42290
981,42290
982,42343
983,42425
984,42432
985,42455
986,42525
987,42525
988,42654
989,42654
990,42697
991,42750
992,42772
993,42834
994,42938
995,43104
996,43208
997,43215
998,43233
999,43233
