,0
730,16843
731,16849
732,16913
733,16923
734,16935
735,16946
736,16966
737,16978
738,17002
739,17020
740,17028
741,17058
742,17078
743,17090
744,17090
745,17111
746,17111
747,17121
748,17145
749,17153
750,17165
751,17171
752,17191
753,17221
754,17229
755,17263
756,17273
757,17273
758,17387
759,17387
760,17417
761,17425
762,17481
763,17496
764,17516
765,17564
766,17576
767,17588
768,17597
769,17597
770,17609
771,17619
772,17638
773,17646
774,17675
775,17681
776,17711
777,17711
778,17759
779,17771
780,17783
781,17795
782,17819
783,17849
784,17849
785,17861
786,17884
787,17896
788,17911
789,17941
790,17961
791,18031
792,18054
793,18120
794,18140
795,18140
796,18188
797,18203
798,18263
799,18278
800,18307
801,18307
802,18331
803,18341
804,18356
805,18390
806,18420
807,18439
808,18447
809,18511
810,18575
811,18605
812,18669
813,18733
814,18741
815,18759
816,18771
817,18811
818,18819
819,18839
820,18854
821,18877
822,18937
823,18937
824,18949
825,18961
826,18973
827,18997
828,19017
829,19189
830,19204
831,19216
832,19224
833,19242
834,19242
835,19312
836,19327
837,19361
838,19395
839,19429
840,19445
841,19493
842,19573
843,19621
844,19621
845,19645
846,19660
847,19694
848,19694
849,19704
850,19760
851,19760
852,19790
853,19790
854,19806
855,19836
856,19844
857,19855
858,19879
859,19899
860,19933
861,19949
862,19969
863,19984
864,19992
865,20004
866,20024
867,20039
868,20064
869,20072
870,20080
871,20140
872,20310
873,20318
874,20326
875,20350
876,20374
877,20408
878,20408
879,20423
880,20457
881,20491
882,20499
883,20499
884,20529
885,20544
886,20604
887,20634
888,20646
889,20666
890,20700
891,20715
892,20738
893,20753
894,20761
895,20809
896,20817
897,20851
898,20875
899,20931
900,20939
901,20959
902,20979
903,20999
904,21067
905,21082
906,21094
907,21109
908,21118
909,21126
910,21138
911,21144
912,21152
913,21160
914,21181
915,21229
916,21245
917,21257
918,21269
919,21277
920,21285
921,21341
922,21357
923,21357
924,21366
925,21395
926,21443
927,21467
928,21479
929,21497
930,21515
931,21523
932,21593
933,21601
934,21631
935,21641
936,21662
937,21678
938,21684
939,21696
940,21712
941,21727
942,21751
943,21923
944,21935
945,21965
946,21989
947,21989
948,22045
949,22061
950,22073
951,22096
952,22122
953,22170
954,22182
955,22206
956,22218
957,22230
958,22238
959,22262
960,22270
961,22293
962,22301
963,22317
964,22317
965,22332
966,22347
967,22355
968,22363
969,22393
970,22411
971,22427
972,22475
973,22509
974,22519
975,22535
976,22569
977,22581
978,22596
979,22614
980,22630
981,22638
982,22662
983,22692
984,22816
985,22832
986,22852
987,22877
988,22943
989,22991
990,23007
991,23017
992,23073
993,23073
994,23153
995,23173
996,23181
997,23201
998,23216
999,23239
