,0
1384,7839
1385,7843
1386,7845
1387,7853
1388,7859
1389,7860
1390,7862
1391,7868
1392,7869
1393,7870
1394,7873
1395,7875
1396,7877
1397,7878
1398,7881
1399,7887
1400,7891
1401,7893
1402,7899
1403,7900
1404,7904
1405,7908
1406,7910
1407,7912
1408,7919
1409,7921
1410,7925
1411,7926
1412,7928
1413,7931
1414,7935
1415,7937
1416,7939
1417,7942
1418,7944
1419,7946
1420,7948
1421,7954
1422,7957
1423,7958
1424,7965
1425,7969
1426,7971
1427,7974
1428,7976
1429,7982
1430,7983
1431,7986
1432,7988
1433,7992
1434,7996
1435,7999
1436,8002
1437,8008
1438,8010
1439,8014
1440,8017
1441,8019
1442,8022
1443,8025
1444,8026
1445,8029
1446,8032
1447,8036
1448,8040
1449,8042
1450,8044
1451,8048
1452,8051
1453,8052
1454,8056
1455,8058
1456,8062
1457,8066
1458,8070
1459,8072
1460,8075
1461,8081
1462,8141
1463,8142
1464,8146
1465,8150
1466,8151
1467,8153
1468,8155
1469,8157
1470,8158
1471,8165
1472,8172
1473,8174
1474,8176
1475,8178
1476,8181
1477,8185
1478,8186
1479,8190
1480,8191
1481,8193
1482,8195
1483,8197
1484,8199
1485,8206
1486,8210
1487,8213
1488,8215
1489,8218
1490,8220
1491,8222
1492,8224
1493,8225
1494,8229
1495,8233
1496,8234
1497,8235
1498,8236
1499,8240
1500,8242
1501,8246
1502,8248
1503,8251
1504,8253
1505,8288
1506,8292
1507,8294
1508,8297
1509,8301
1510,8303
1511,8307
1512,8311
1513,8313
1514,8315
1515,8317
1516,8320
1517,8323
1518,8324
1519,8326
1520,8404
1521,8410
1522,8412
1523,8418
1524,8421
1525,8423
1526,8425
1527,8431
1528,8432
1529,8439
1530,8441
1531,8444
1532,8446
1533,8447
1534,8449
1535,8452
1536,8454
1537,8456
1538,8462
1539,8463
1540,8466
1541,8468
1542,8470
1543,8472
1544,8474
1545,8488
1546,8491
1547,8494
1548,8497
1549,8499
1550,8501
1551,8505
1552,8506
1553,8509
1554,8513
1555,8517
1556,8518
1557,8788
1558,8790
1559,8793
1560,8797
1561,8800
1562,8804
1563,8806
1564,8812
1565,8815
1566,8817
1567,8819
1568,8821
1569,8824
1570,8826
1571,8829
1572,8831
1573,8837
1574,8840
1575,8842
1576,8844
1577,8847
1578,8850
1579,8940
1580,8997
1581,9000
1582,9002
1583,9004
1584,9006
1585,9008
1586,9015
1587,9016
1588,9018
1589,9020
1590,9023
1591,9027
1592,9031
1593,9034
1594,9040
1595,9041
1596,9044
1597,9047
1598,9055
1599,9057
1600,9059
1601,9060
1602,9062
1603,9064
1604,9066
1605,9068
1606,9070
1607,9076
1608,9079
1609,9082
1610,9090
1611,9092
1612,9094
1613,9096
1614,9104
1615,9107
1616,9111
1617,9113
1618,9120
1619,9121
1620,9123
1621,9126
1622,9130
1623,9132
1624,9134
1625,9137
1626,9139
1627,9140
1628,9146
1629,9149
1630,9152
1631,9158
1632,9160
1633,9162
1634,9165
1635,9167
1636,9171
1637,9311
1638,9312
1639,9314
1640,9318
1641,9320
1642,9322
1643,9326
1644,9327
1645,9329
1646,9407
1647,9409
1648,9412
1649,9472
1650,9474
1651,9478
1652,9480
1653,9486
1654,9487
1655,9490
1656,9492
1657,9493
1658,9496
1659,9498
1660,9504
1661,9508
1662,9511
1663,9515
1664,9521
1665,9525
1666,9527
1667,9529
1668,9530
1669,9533
1670,9536
1671,9538
1672,9540
1673,9546
1674,9553
1675,9554
1676,9556
1677,9558
1678,9560
1679,9563
1680,9569
1681,9573
1682,9576
1683,9579
1684,9583
1685,9585
1686,9591
1687,9594
1688,9596
1689,9599
1690,9600
1691,9603
1692,9604
1693,9606
1694,9608
1695,9612
1696,9616
1697,9620
1698,9624
1699,9627
1700,9630
1701,9631
1702,9633
1703,9635
1704,9637
1705,9641
1706,9644
1707,9647
1708,9649
1709,9652
1710,9655
1711,9656
1712,9657
1713,9661
1714,9663
1715,9665
1716,9668
1717,9672
1718,9674
1719,9677
1720,9679
1721,9682
1722,9686
1723,9687
1724,9691
1725,9694
1726,9696
1727,9698
1728,9700
1729,9970
1730,9973
1731,9975
1732,9977
1733,9983
1734,9989
1735,9995
1736,9996
1737,9997
1738,10105
1739,10108
1740,10110
1741,10112
1742,10116
1743,10118
1744,10119
1745,10122
1746,10124
1747,10126
1748,10132
1749,10136
1750,10138
1751,10145
1752,10149
1753,10150
1754,10151
1755,10157
1756,10160
1757,10162
1758,10163
1759,10165
1760,10168
1761,10170
1762,10172
1763,10178
1764,10179
1765,10183
1766,10184
1767,10186
1768,10188
1769,10190
1770,10197
1771,10199
1772,10201
1773,10204
1774,10206
1775,10208
1776,10212
1777,10216
1778,10218
1779,10222
1780,10224
1781,10226
1782,10232
1783,10235
1784,10237
1785,10241
1786,10243
1787,10246
1788,10250
1789,10256
1790,10258
1791,10260
1792,10268
1793,10274
1794,10277
1795,10279
1796,10282
1797,10284
1798,10288
1799,10291
1800,10294
1801,10300
1802,10302
1803,10305
1804,10306
1805,10310
1806,10314
1807,10318
1808,10321
1809,10324
1810,10326
1811,10330
1812,10333
1813,10334
1814,10337
1815,10340
1816,10346
1817,10347
1818,10348
1819,10350
1820,10354
1821,10356
1822,10359
1823,10360
1824,10362
1825,10365
1826,10369
1827,10372
1828,10374
1829,10378
1830,10382
1831,10385
1832,10389
1833,10391
1834,10395
1835,10397
1836,10401
1837,10403
1838,10405
1839,10406
1840,10409
1841,10411
1842,10414
1843,10415
1844,10419
1845,10421
1846,10423
1847,10425
1848,10433
1849,10435
1850,10436
1851,10442
1852,10443
1853,10449
1854,10452
1855,10455
1856,10499
1857,10507
1858,10509
1859,10512
1860,10513
1861,10515
1862,10516
1863,10520
1864,10521
1865,10522
1866,10523
1867,10527
1868,10581
1869,10585
1870,10589
1871,10659
1872,10661
1873,10662
1874,10665
1875,10671
1876,10675
1877,10679
1878,10680
1879,10686
1880,10689
1881,10691
1882,10694
1883,10698
1884,10700
1885,10703
1886,10707
1887,10710
1888,10714
1889,10718
1890,10720
1891,10727
1892,10730
1893,10732
1894,10738
1895,10741
1896,10752
1897,10753
1898,10755
1899,10757
1900,10759
1901,10763
1902,10767
1903,10770
1904,10772
1905,10776
1906,10777
1907,10779
1908,10782
1909,10784
1910,10785
1911,10789
1912,10796
1913,10798
1914,10801
1915,10803
1916,10811
1917,10813
1918,10819
1919,10820
1920,10821
1921,10825
1922,10829
1923,10831
1924,10833
1925,10835
1926,10837
1927,10927
1928,10931
1929,10939
1930,10942
1931,10946
1932,10949
1933,10953
1934,10955
1935,10957
1936,10960
1937,10964
1938,10966
1939,10969
1940,10970
1941,10973
1942,10975
1943,11065
1944,11067
1945,11137
1946,11139
1947,11141
1948,11144
1949,11150
1950,11154
1951,11157
1952,11161
1953,11164
1954,11166
1955,11169
1956,11171
1957,11173
1958,11175
1959,11181
1960,11183
1961,11191
1962,11194
1963,11196
1964,11200
1965,11206
1966,11210
1967,11213
1968,11220
1969,11222
1970,11224
1971,11227
1972,11229
1973,11240
1974,11247
1975,11253
1976,11259
1977,11262
1978,11264
1979,11308
1980,11311
1981,11312
1982,11318
1983,11320
1984,11322
1985,11324
1986,11326
1987,11327
1988,11329
1989,11331
1990,11335
1991,11336
1992,11338
1993,11339
1994,11340
1995,11341
1996,11343
1997,11346
1998,11349
1999,11352
2000,11356
2001,11358
2002,11418
2003,11422
2004,11428
2005,11431
2006,11439
2007,11442
2008,11444
2009,11446
2010,11449
2011,11453
2012,11459
2013,11461
2014,11467
2015,11473
2016,11477
2017,11481
2018,11483
2019,11489
2020,11496
2021,11500
2022,11501
2023,11509
2024,11511
2025,11513
2026,11516
2027,11518
2028,11522
2029,11528
2030,11530
2031,11532
2032,11533
2033,11535
2034,11536
2035,11539
2036,11541
2037,11543
2038,11545
2039,11548
2040,11551
2041,11553
2042,11556
2043,11562
2044,11565
2045,11566
2046,11568
2047,11570
2048,11572
2049,11574
2050,11578
2051,11581
2052,11582
2053,11583
2054,11585
2055,11591
2056,11593
2057,11599
2058,11601
2059,11609
2060,11611
2061,11665
2062,11668
2063,11671
2064,11672
2065,11674
2066,11680
2067,11682
2068,11685
2069,11687
2070,11690
2071,11694
2072,11696
2073,11704
2074,11710
2075,11712
2076,11713
2077,11716
2078,11720
2079,11724
2080,11727
2081,11729
2082,11732
2083,11733
2084,11735
2085,11737
2086,11739
2087,11742
2088,11796
2089,11800
2090,11802
2091,11805
2092,11808
2093,11809
2094,11812
2095,11836
2096,11838
2097,11840
2098,11844
2099,11848
2100,11851
2101,11853
2102,11855
2103,11862
2104,11863
2105,11907
2106,11909
2107,11912
2108,11916
2109,11918
2110,11921
2111,11923
2112,11927
2113,11964
2114,11967
2115,11971
2116,11977
2117,11979
2118,11985
2119,12125
2120,12127
2121,12130
2122,12138
2123,12142
2124,12144
2125,12147
2126,12151
2127,12154
2128,12158
2129,12161
2130,12163
2131,12167
2132,12168
2133,12169
2134,12172
2135,12175
2136,12177
2137,12179
2138,12181
2139,12187
2140,12265
2141,12273
2142,12277
2143,12279
2144,12280
2145,12282
2146,12284
2147,12287
2148,12289
2149,12292
2150,12294
2151,12295
2152,12298
2153,12300
2154,12303
2155,12305
2156,12309
2157,12313
2158,12320
2159,12322
2160,12324
2161,12330
2162,12334
2163,12336
2164,12338
2165,12339
2166,12347
2167,12348
2168,12352
2169,12355
2170,12359
2171,12361
2172,12363
2173,12423
2174,12425
2175,12428
2176,12439
2177,12442
2178,12446
2179,12453
2180,12454
2181,12457
2182,12463
2183,12464
2184,12467
2185,12468
2186,12472
2187,12476
2188,12478
2189,12481
2190,12483
2191,12489
2192,12490
2193,12491
2194,12494
2195,12495
2196,12498
2197,12504
2198,12511
2199,12513
2200,12514
2201,12516
2202,12518
2203,12519
2204,12523
2205,12525
2206,12527
2207,12531
2208,12533
2209,12555
2210,12556
2211,12559
2212,12561
2213,12563
2214,12566
2215,12568
2216,12572
2217,12712
2218,12760
2219,12764
2220,12767
2221,12770
2222,12772
2223,12778
2224,12780
2225,12782
2226,12784
2227,12788
2228,12792
2229,12798
2230,12801
2231,12804
2232,12806
2233,12807
2234,12808
2235,12811
2236,12821
2237,12827
2238,12831
2239,12843
2240,12845
2241,12848
2242,12856
2243,12858
2244,12948
2245,12950
2246,12956
2247,12960
2248,12962
2249,12963
2250,12964
2251,12971
2252,12975
2253,12977
2254,12979
2255,12981
2256,12983
2257,13005
2258,13012
2259,13014
2260,13017
2261,13023
2262,13026
2263,13028
2264,13031
2265,13035
2266,13037
2267,13043
2268,13044
2269,13048
2270,13051
2271,13057
2272,13059
2273,13061
2274,13064
2275,13066
2276,13068
2277,13070
2278,13073
2279,13074
2280,13076
2281,13080
2282,13083
2283,13087
2284,13088
2285,13090
2286,13094
2287,13097
2288,13099
2289,13101
2290,13103
2291,13106
2292,13108
2293,13118
2294,13120
2295,13122
2296,13123
2297,13126
2298,13127
2299,13129
2300,13133
2301,13139
2302,13140
2303,13143
2304,13147
2305,13153
2306,13155
2307,13157
2308,13161
2309,13163
2310,13164
2311,13167
2312,13168
2313,13171
2314,13177
2315,13180
2316,13183
2317,13190
2318,13192
2319,13193
2320,13196
2321,13200
2322,13202
2323,13203
2324,13206
2325,13209
2326,13211
2327,13215
2328,13221
2329,13225
2330,13227
2331,13229
2332,13230
2333,13232
2334,13238
2335,13240
2336,13242
2337,13244
2338,13247
2339,13249
2340,13257
2341,13260
2342,13270
2343,13276
2344,13279
2345,13281
2346,13284
2347,13285
2348,13289
2349,13292
2350,13295
2351,13298
2352,13302
2353,13304
2354,13305
2355,13315
2356,13318
2357,13319
2358,13323
2359,13331
2360,13339
2361,13341
2362,13344
2363,13348
2364,13349
2365,13352
2366,13356
2367,13359
2368,13362
2369,13366
2370,13368
2371,13371
2372,13373
2373,13376
2374,13378
2375,13382
2376,13383
2377,13385
2378,13389
2379,13396
2380,13402
2381,13405
2382,13411
2383,13415
2384,13418
2385,13424
2386,13431
2387,13432
2388,13435
2389,13436
2390,13439
2391,13441
2392,13444
2393,13448
2394,13452
2395,13454
2396,13461
2397,13465
2398,13469
2399,13472
2400,13480
2401,13483
2402,13484
2403,13490
2404,13493
2405,13495
2406,13497
2407,13501
2408,13504
2409,13506
2410,13509
2411,13510
2412,13584
2413,13586
2414,13589
2415,13591
2416,13595
2417,13599
2418,13601
2419,13603
2420,13611
2421,13751
2422,13755
2423,13759
2424,13761
2425,13763
2426,13765
2427,13768
2428,13774
2429,13778
2430,13784
2431,13786
2432,13787
2433,13789
2434,13790
2435,13792
2436,13795
2437,13801
2438,13817
2439,13820
2440,13842
2441,13848
2442,13854
2443,13855
2444,13857
2445,13859
2446,13863
2447,13865
2448,13869
2449,13871
2450,13872
2451,13880
2452,14020
2453,14026
2454,14029
2455,14030
2456,14031
2457,14032
2458,14140
2459,14148
2460,14150
2461,14156
2462,14158
2463,14164
2464,14166
2465,14170
2466,14173
2467,14175
2468,14176
2469,14180
2470,14222
2471,14226
2472,14230
2473,14232
2474,14235
2475,14237
2476,14241
2477,14249
2478,14250
2479,14252
2480,14256
2481,14258
2482,14260
2483,14262
2484,14270
2485,14281
2486,14283
2487,14285
2488,14289
2489,14291
2490,14294
2491,14296
2492,14299
2493,14302
2494,14304
2495,14310
2496,14314
2497,14317
2498,14319
2499,14320
2500,14326
2501,14329
2502,14332
2503,14340
2504,14342
2505,14345
2506,14347
2507,14361
2508,14364
2509,14368
2510,14370
2511,14372
2512,14376
2513,14380
2514,14384
2515,14386
2516,14388
2517,14392
2518,14393
2519,14394
2520,14397
2521,14399
2522,14402
2523,14403
2524,14407
2525,14415
2526,14417
2527,14419
2528,14421
2529,14427
2530,14428
2531,14430
2532,14432
2533,14439
2534,14441
2535,14443
2536,14444
2537,14447
2538,14451
2539,14452
2540,14454
2541,14460
2542,14463
2543,14465
