,0
309,2180
310,2184
311,2196
312,2200
313,2228
314,2230
315,2232
316,2236
317,2239
318,2254
319,2257
320,2272
321,2274
322,2275
323,2277
324,2279
325,2282
326,2286
327,2290
328,2292
329,2294
330,2296
331,2311
332,2313
333,2315
334,2324
335,2325
336,2327
337,2329
338,2344
339,2352
340,2354
341,2356
342,2358
343,2359
344,2374
345,2380
346,2395
347,2397
348,2399
349,2408
350,2412
351,2416
352,2422
353,2424
354,2426
355,2432
356,2434
357,2437
358,2440
359,2442
360,2445
361,2451
362,2455
363,2457
364,2459
365,2471
366,2473
367,2475
368,2487
369,2488
370,2492
371,2494
372,2496
373,2508
374,2510
375,2512
376,2527
377,2542
378,2546
379,2548
380,2550
381,2559
382,2561
383,2563
384,2565
385,2581
386,2596
387,2598
388,2604
389,2605
390,2609
391,2618
392,2639
393,2641
394,2643
395,2647
396,2649
397,2651
398,2653
399,2655
400,2658
401,2661
402,2663
403,2669
404,2673
405,2675
406,2681
407,2683
408,2685
409,2689
410,2691
411,2703
412,2738
413,2752
414,2758
415,2770
416,2772
417,2773
418,2777
419,2812
420,2814
421,2826
422,2832
423,2838
424,2840
425,2842
426,2851
427,2853
428,2855
429,2867
430,2871
431,2877
432,2886
433,2904
434,2906
435,2908
436,2923
437,2927
438,2929
439,2931
440,2935
441,2947
442,2951
443,2957
444,2959
445,2974
446,2976
447,2980
448,2982
449,2986
450,2988
451,2997
452,3004
453,3020
454,3024
455,3028
456,3040
457,3044
458,3046
459,3047
460,3049
461,3055
462,3057
463,3059
464,3063
465,3067
466,3076
467,3082
468,3086
469,3088
470,3109
471,3118
472,3120
473,3124
474,3127
475,3128
476,3131
477,3137
478,3139
479,3141
480,3143
481,3155
482,3159
483,3179
484,3188
485,3203
486,3218
487,3219
488,3221
489,3222
490,3224
491,3228
492,3229
493,3231
494,3233
495,3235
496,3237
497,3239
498,3243
499,3247
500,3255
501,3257
502,3259
503,3260
504,3263
505,3265
506,3269
507,3287
508,3289
509,3295
510,3299
511,3301
512,3303
513,3307
514,3309
515,3312
516,3314
517,3328
518,3332
519,3334
520,3336
521,3356
522,3363
523,3377
524,3381
525,3387
526,3422
527,3434
528,3438
529,3444
530,3452
531,3461
532,3463
533,3478
534,3482
535,3500
536,3502
537,3504
538,3508
539,3514
540,3517
541,3537
542,3538
543,3542
544,3546
545,3548
546,3566
547,3572
548,3574
549,3582
550,3583
551,3591
552,3593
553,3608
554,3610
555,3612
556,3624
557,3626
558,3632
559,3636
560,3645
561,3659
562,3661
563,3669
564,3670
565,3671
566,3679
567,3685
568,3691
569,3700
570,3706
571,3710
572,3719
573,3722
574,3726
575,3744
576,3746
577,3749
578,3753
579,3757
580,3759
581,3768
582,3772
583,3774
584,3794
585,3806
586,3808
587,3812
588,3814
589,3826
590,3835
591,3844
592,3864
593,3899
594,3905
595,3909
596,3916
597,3920
598,3929
599,3944
600,3950
601,3968
602,3970
603,3972
604,3974
605,3976
606,3984
607,3988
608,3990
609,3992
610,4007
611,4009
612,4010
613,4030
614,4034
615,4052
616,4054
617,4056
618,4058
619,4066
620,4068
621,4072
622,4076
623,4100
624,4104
625,4108
626,4110
627,4113
628,4128
629,4131
630,4132
631,4148
632,4160
633,4162
634,4164
635,4168
636,4172
637,4174
638,4178
639,4180
640,4188
641,4220
642,4224
643,4266
644,4274
645,4277
646,4283
647,4303
648,4318
649,4320
650,4321
651,4324
652,4327
653,4329
654,4331
655,4343
656,4345
657,4349
658,4358
659,4364
660,4379
661,4385
662,4389
663,4391
664,4393
665,4408
666,4410
667,4416
668,4418
669,4422
670,4424
671,4435
672,4437
673,4440
674,4449
675,4464
676,4466
677,4478
678,4480
679,4488
680,4509
681,4513
682,4548
683,4554
684,4578
685,4587
686,4607
687,4609
688,4612
689,4624
690,4628
691,4630
692,4632
693,4647
694,4649
695,4656
696,4659
697,4662
698,4664
699,4668
700,4680
701,4682
702,4684
703,4688
704,4690
705,4694
706,4696
707,4698
708,4716
709,4736
710,4738
711,4740
712,4758
713,4761
714,4767
715,4771
716,4775
717,4784
718,4787
719,4827
720,4829
721,4831
722,4846
723,4848
724,4850
725,4852
726,4854
727,4863
728,4871
729,4873
730,4891
731,4894
732,4900
733,4906
734,4909
735,4927
736,4930
737,4931
738,4933
739,4935
740,4944
741,4950
742,4971
743,4973
744,4979
745,4981
746,4993
747,4994
748,4997
749,5001
750,5003
751,5015
752,5017
753,5021
754,5036
755,5042
756,5056
757,5077
758,5079
759,5085
760,5089
761,5095
762,5097
763,5101
764,5103
765,5105
766,5109
767,5111
768,5113
769,5122
770,5123
771,5125
772,5131
773,5143
774,5159
775,5160
776,5161
777,5163
778,5172
779,5176
780,5179
781,5194
782,5196
783,5200
784,5206
785,5208
786,5209
787,5211
788,5229
789,5231
790,5235
791,5244
792,5256
793,5271
794,5303
795,5305
796,5307
797,5313
798,5328
799,5346
800,5349
801,5353
802,5357
803,5359
804,5361
805,5363
806,5365
807,5367
808,5395
809,5410
810,5422
811,5426
812,5427
813,5431
814,5435
815,5453
816,5459
817,5462
818,5464
819,5466
820,5468
821,5470
822,5472
823,5492
824,5498
825,5502
826,5503
827,5505
828,5507
829,5509
830,5524
831,5527
832,5539
833,5540
834,5543
835,5547
836,5550
837,5559
838,5579
839,5580
840,5582
841,5586
842,5600
843,5609
844,5615
845,5635
846,5641
847,5645
848,5646
849,5648
850,5650
851,5654
852,5655
853,5659
854,5671
855,5686
856,5688
857,5690
858,5694
859,5698
860,5707
861,5709
862,5729
863,5745
864,5747
865,5754
866,5758
867,5760
868,5762
869,5768
870,5770
871,5779
872,5788
873,5790
874,5794
875,5796
876,5798
877,5802
878,5804
879,5808
880,5823
881,5827
882,5829
883,5833
884,5837
885,5839
886,5840
887,5852
888,5861
889,5869
890,5871
891,5887
892,5893
893,5905
894,5907
895,5916
896,5925
897,5927
898,5942
899,5946
900,5952
901,5955
902,5957
903,5977
904,5989
905,5993
906,5997
907,5999
908,6003
909,6007
910,6019
911,6022
912,6025
913,6028
914,6030
915,6036
916,6038
917,6050
918,6052
919,6054
920,6062
921,6065
922,6080
923,6082
924,6088
925,6090
926,6092
927,6093
928,6095
929,6101
930,6104
931,6106
932,6121
933,6123
934,6126
935,6128
936,6130
937,6132
938,6138
939,6166
940,6181
941,6183
942,6191
943,6193
944,6195
945,6201
946,6204
947,6208
948,6217
949,6229
950,6235
951,6237
952,6239
953,6242
954,6244
955,6246
956,6266
957,6269
958,6277
959,6289
960,6313
961,6317
962,6325
963,6329
964,6335
965,6339
966,6351
967,6372
968,6375
969,6383
970,6387
971,6391
972,6403
973,6407
974,6411
975,6413
976,6415
977,6416
978,6418
979,6433
980,6437
981,6441
982,6443
983,6458
984,6462
985,6464
986,6484
987,6486
988,6488
989,6492
990,6504
991,6506
992,6524
993,6533
994,6535
995,6539
996,6541
997,6543
998,6545
999,6546
