,0
556,7225
557,7240
558,7248
559,7254
560,7269
561,7281
562,7311
563,7341
564,7347
565,7357
566,7364
567,7382
568,7390
569,7402
570,7417
571,7437
572,7446
573,7452
574,7452
575,7462
576,7468
577,7476
578,7496
579,7511
580,7519
581,7519
582,7519
583,7525
584,7555
585,7561
586,7561
587,7579
588,7629
589,7647
590,7655
591,7665
592,7673
593,7681
594,7696
595,7706
596,7724
597,7736
598,7754
599,7754
600,7766
601,7778
602,7813
603,7823
604,7831
605,7841
606,7853
607,7868
608,7878
609,7890
610,7905
611,7921
612,7929
613,7929
614,7933
615,7963
616,7981
617,7999
618,8029
619,8035
620,8047
621,8065
622,8065
623,8065
624,8077
625,8089
626,8095
627,8110
628,8118
629,8133
630,8139
631,8145
632,8151
633,8151
634,8151
635,8163
636,8167
637,8179
638,8187
639,8195
640,8203
641,8218
642,8233
643,8249
644,8255
645,8267
646,8277
647,8285
648,8294
649,8300
650,8308
651,8314
652,8322
653,8337
654,8337
655,8349
656,8379
657,8389
658,8401
659,8413
660,8425
661,8520
662,8530
663,8538
664,8562
665,8574
666,8586
667,8604
668,8610
669,8622
670,8640
671,8655
672,8667
673,8697
674,8709
675,8727
676,8734
677,8746
678,8752
679,8752
680,8767
681,8779
682,8791
683,8803
684,8821
685,8830
686,8830
687,8865
688,8871
689,8883
690,8891
691,8901
692,8907
693,8917
694,8932
695,8944
696,8956
697,8968
698,9003
699,9003
700,9033
701,9063
702,9063
703,9071
704,9079
705,9091
706,9101
707,9108
708,9108
709,9112
710,9124
711,9134
712,9134
713,9146
714,9161
715,9171
716,9181
717,9199
718,9229
719,9235
720,9251
721,9271
722,9281
723,9287
724,9299
725,9305
726,9313
727,9325
728,9334
729,9334
730,9358
731,9383
732,9393
733,9405
734,9441
735,9453
736,9465
737,9473
738,9473
739,9473
740,9485
741,9485
742,9485
743,9497
744,9512
745,9512
746,9524
747,9536
748,9546
749,9576
750,9588
751,9606
752,9618
753,9638
754,9638
755,9650
756,9650
757,9658
758,9666
759,9681
760,9689
761,9695
762,9703
763,9711
764,9723
765,9736
766,9748
767,9748
768,9763
769,9781
770,9793
771,9801
772,9818
773,9825
774,9840
775,9840
776,9855
777,9861
778,9861
779,9879
780,9913
781,9921
782,9927
783,9936
784,9942
785,9954
786,9980
787,10010
788,10028
789,10040
790,10052
791,10064
792,10076
793,10076
794,10076
795,10084
796,10101
797,10107
798,10107
799,10113
800,10119
801,10125
802,10161
803,10173
804,10185
805,10203
806,10233
807,10243
808,10253
809,10253
810,10253
811,10283
812,10293
813,10313
814,10317
815,10327
816,10344
817,10344
818,10356
819,10368
820,10380
821,10388
822,10403
823,10409
824,10417
825,10432
826,10440
827,10470
828,10482
829,10494
830,10506
831,10516
832,10531
833,10539
834,10554
835,10566
836,10574
837,10604
838,10610
839,10622
840,10622
841,10630
842,10642
843,10652
844,10669
845,10684
846,10699
847,10705
848,10711
849,10726
850,10726
851,10738
852,10758
853,10794
854,10808
855,10838
856,10853
857,10865
858,10895
859,10895
860,10905
861,10911
862,10921
863,10927
864,10945
865,10945
866,10960
867,10972
868,10986
869,10986
870,10995
871,11010
872,11022
873,11034
874,11040
875,11052
876,11086
877,11098
878,11106
879,11140
880,11157
881,11167
882,11179
883,11214
884,11214
885,11220
886,11229
887,11255
888,11267
889,11279
890,11289
891,11297
892,11315
893,11350
894,11356
895,11374
896,11410
897,11422
898,11434
899,11444
900,11456
901,11468
902,11468
903,11503
904,11518
905,11542
906,11548
907,11568
908,11586
909,11598
910,11610
911,11622
912,11634
913,11647
914,11659
915,11672
916,11680
917,11695
918,11707
919,11735
920,11741
921,11747
922,11759
923,11771
924,11777
925,11789
926,11795
927,11805
928,11835
929,11843
930,11855
931,11890
932,11900
933,11912
934,11936
935,11936
936,11936
937,11970
938,11982
939,11990
940,11996
941,12004
942,12046
943,12061
944,12071
945,12086
946,12101
947,12113
948,12119
949,12134
950,12154
951,12169
952,12219
953,12229
954,12241
955,12249
956,12269
957,12287
958,12293
959,12301
960,12319
961,12334
962,12366
963,12372
964,12382
965,12388
966,12394
967,12404
968,12412
969,12412
970,12420
971,12438
972,12450
973,12450
974,12456
975,12464
976,12470
977,12482
978,12494
979,12502
980,12536
981,12550
982,12557
983,12567
984,12585
985,12619
986,12619
987,12631
988,12643
989,12649
990,12661
991,12681
992,12699
993,12714
994,12731
995,12751
996,12763
997,12773
998,12783
999,12797
